period_id, item, qty, order_qty1, order_qty2, order_qty3
1216,item1453,0.0,0.0,0.0,0.0
1217,item1453,0.0,0.0,0.0,0.0
1218,item1453,0.005,0.0,0.0,0.0
1219,item1453,0.0594,0.005,0.0,0.0
1220,item1453,0.0099,0.0099,0.0,0.0
1221,item1453,0.005,0.005,0.0,0.0
1222,item1453,0.0099,0.0,0.0,0.0
1223,item1453,0.0644,0.0347,0.0,0.0
1224,item1453,0.1733,0.0,0.0,0.0
1225,item1453,0.1535,0.0149,0.0,0.0
1226,item1453,0.0,0.0,0.0347,0.0
1227,item1453,0.1337,0.0396,0.0,0.0
1228,item1453,0.0099,0.0,0.0,0.0
1229,item1453,0.0149,0.0099,0.0,0.0
1230,item1453,0.104,0.099,0.0099,0.0
1231,item1453,1.0,0.0099,0.0,0.0
1232,item1453,0.0545,0.005,0.0,0.0
1233,item1453,0.0099,0.0,0.0,0.0
1234,item1453,0.302,0.2624,0.0,0.0
1235,item1453,0.6287,0.0099,0.0,0.0
1236,item1453,0.0891,0.0594,0.0,0.0
1237,item1453,0.099,0.0149,0.0198,0.0
1238,item1453,0.0644,0.0248,0.0693,0.0
1239,item1453,0.4455,0.1089,0.0,0.0
1240,item1453,0.1584,0.0,0.0099,0.0
1241,item1453,0.1832,0.1089,0.0,0.0
1242,item1453,0.0347,0.0149,0.0,0.0
1243,item1453,0.0644,0.0,0.0,0.0
1244,item1453,0.4752,0.2079,0.0,0.099
1245,item1453,0.9455,0.0149,0.104,0.0
1246,item1453,0.9505,0.1634,0.1337,0.0
1247,item1453,0.3663,0.1386,0.0495,0.0
1248,item1453,0.0693,0.0495,0.0,0.0
1249,item1453,0.1634,0.0,0.0,0.0
1250,item1453,0.1089,0.0099,0.0,0.0
1251,item1453,0.5693,0.0149,0.0,0.0
1252,item1453,0.4406,0.0495,0.0,0.0
1253,item1453,0.2723,0.0,0.0,0.0
1254,item1453,0.3317,0.3267,0.0,0.0
1255,item1453,0.0495,0.0198,0.0,0.0
1256,item1453,0.2574,0.2376,0.099,0.0
1257,item1453,0.203,0.1683,0.0,0.0
1258,item1453,0.6337,0.3168,0.005,0.0
1259,item1453,0.2327,0.2327,0.0,0.0
