period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1727,0.2172,0.2172,0.0,0.1403
1214,item1727,0.2308,0.2308,0.1403,0.0
1215,item1727,0.4751,0.2941,0.0995,0.0
1216,item1727,0.0995,0.0995,0.0,0.0362
1217,item1727,0.0769,0.0769,0.0362,0.0045
1218,item1727,0.0407,0.0407,0.0045,0.1674
1219,item1727,0.8959,0.8959,0.4299,0.2805
1220,item1727,0.448,0.4299,0.8009,0.0
1221,item1727,1.0,1.0,0.0,0.0
1222,item1727,0.2172,0.0,0.0,0.0
1223,item1727,0.1086,0.1086,0.0,0.1584
1224,item1727,0.0,0.0,0.4932,0.0
1225,item1727,0.7014,0.5385,0.0633,0.0
1226,item1727,0.2624,0.2624,0.0,0.0
1227,item1727,0.0271,0.0,0.0,0.0
1228,item1727,0.2534,0.19,0.0,0.0
1229,item1727,0.1357,0.1357,0.0724,0.0
1230,item1727,0.4163,0.4163,0.0,0.0317
1231,item1727,0.0543,0.0407,0.0317,0.0
1232,item1727,0.095,0.086,0.0,0.0317
1233,item1727,0.4208,0.009,0.0317,0.0
1234,item1727,0.2489,0.2353,0.1719,0.0
1235,item1727,0.2851,0.2851,0.1538,0.0
1236,item1727,0.4525,0.448,0.1448,0.0
1237,item1727,0.3258,0.2353,0.0837,0.0
1238,item1727,0.1516,0.1516,0.1086,0.0
1239,item1727,0.1086,0.1086,0.181,0.0
1240,item1727,0.181,0.181,0.0,0.0
1241,item1727,0.0,0.0,0.0,0.0
1242,item1727,0.086,0.0679,0.0,0.0
1243,item1727,0.1063,0.1063,0.1606,0.0
1244,item1727,0.1606,0.1606,0.0,0.0
1245,item1727,0.2217,0.1493,0.0271,0.0
1246,item1727,0.1538,0.1538,0.0769,0.0
1247,item1727,0.0769,0.0769,0.0045,0.0
1248,item1727,0.181,0.181,0.181,0.1131
1249,item1727,0.4751,0.4751,0.2715,0.2489
1250,item1727,0.2715,0.2715,0.2489,0.0
1251,item1727,0.4661,0.4661,0.1403,0.0
1252,item1727,0.1855,0.1855,0.0588,0.0
1253,item1727,0.2036,0.1855,0.0905,0.0
1254,item1727,0.1629,0.1629,0.0271,0.0905
1255,item1727,0.0588,0.0588,0.2262,0.0498
1256,item1727,0.2262,0.2262,0.1403,0.2624
1257,item1727,0.19,0.1855,0.3303,0.3213
1258,item1727,0.3303,0.3303,0.3213,0.0
1259,item1727,0.3213,0.3213,0.0,0.0
