period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1564,0.0364,0.0364,0.0727,0.0
1214,item1564,0.0909,0.0909,0.0364,0.0364
1215,item1564,0.0909,0.0545,0.0727,0.0182
1216,item1564,0.1091,0.1091,0.0364,0.0545
1217,item1564,0.0364,0.0364,0.0909,0.0364
1218,item1564,0.1091,0.0909,0.0364,0.1636
1219,item1564,0.0727,0.0727,0.1636,0.0
1220,item1564,0.2182,0.2182,0.0,0.0182
1221,item1564,0.0727,0.0727,0.0182,0.0545
1222,item1564,0.0545,0.0182,0.0545,0.0
1223,item1564,0.4545,0.0909,0.0,0.0
1224,item1564,0.3273,0.3273,0.0,0.0
1225,item1564,0.0364,0.0182,0.0,0.0
1226,item1564,0.0545,0.0545,0.0,0.4182
1227,item1564,0.1455,0.0,0.4364,0.0
1228,item1564,0.5091,0.4727,0.0,0.0364
1229,item1564,0.0364,0.0364,0.0364,0.3818
1230,item1564,0.0545,0.0545,0.3818,0.0
1231,item1564,0.4364,0.4182,0.0,0.0
1232,item1564,0.0545,0.0364,0.0182,0.0
1233,item1564,0.0727,0.0727,0.0,0.0
1234,item1564,0.0364,0.0182,0.0182,0.0
1235,item1564,0.4727,0.4727,0.0,0.0
1236,item1564,0.4364,0.3818,0.0364,0.0
1237,item1564,0.0545,0.0364,0.0,0.0
1238,item1564,0.0182,0.0182,0.0182,0.0
1239,item1564,0.0727,0.0545,0.0,0.0
1240,item1564,0.0364,0.0364,0.0,0.7273
1241,item1564,0.0545,0.0364,0.7455,0.0
1242,item1564,1.0,0.9818,0.0,0.0545
1243,item1564,0.0,0.0,0.0727,0.0545
1244,item1564,0.1091,0.1091,0.0727,0.0
1245,item1564,0.2364,0.1636,0.0,0.0
1246,item1564,0.0545,0.0545,0.0,0.0545
1247,item1564,0.0545,0.0182,0.0545,0.0
1248,item1564,0.1273,0.0909,0.0,0.0
1249,item1564,0.0182,0.0182,0.0545,0.0182
1250,item1564,0.0727,0.0727,0.0182,0.0
1251,item1564,0.0182,0.0182,0.0,0.0
1252,item1564,0.0364,0.0182,0.0545,0.0
1253,item1564,0.0909,0.0727,0.0,0.0
1254,item1564,0.0182,0.0182,0.1273,0.0364
1255,item1564,0.1455,0.1273,0.0909,0.0
1256,item1564,0.1091,0.0909,0.0182,0.0
1257,item1564,0.0909,0.0909,0.0364,0.0
1258,item1564,0.0727,0.0727,0.0,0.0182
1259,item1564,0.0545,0.0545,0.0182,0.0182
