period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item1715,0.1058,0.0688,0.0445,0.0002
1214,item1715,0.0663,0.0459,0.0002,0.0473
1215,item1715,0.1861,0.0422,0.0473,0.0
1216,item1715,0.114,0.0803,0.0,0.0
1217,item1715,0.0498,0.0377,0.0,0.0031
1218,item1715,0.0741,0.0543,0.0031,0.0
1219,item1715,0.0383,0.035,0.0,0.0
1220,item1715,0.1857,0.0391,0.0,0.0
1221,item1715,0.1367,0.1311,0.0,0.0002
1222,item1715,0.1161,0.1147,0.0002,0.0
1223,item1715,0.1383,0.0021,0.0,0.0
1224,item1715,0.0613,0.0504,0.0006,0.0
1225,item1715,0.1863,0.0996,0.1029,0.0
1226,item1715,0.2927,0.2289,0.1029,0.0
1227,item1715,0.3652,0.184,0.0031,0.0
1228,item1715,0.1723,0.0054,0.0,0.0
1229,item1715,0.1651,0.1379,0.0,0.0
1230,item1715,0.3341,0.241,0.0,0.0
1231,item1715,0.4732,0.3291,0.0,0.0002
1232,item1715,0.2021,0.098,0.1608,0.0
1233,item1715,0.3419,0.3082,0.0,0.0
1234,item1715,0.4576,0.2124,0.0,0.0
1235,item1715,0.2991,0.1449,0.0,0.0659
1236,item1715,0.6986,0.2419,0.1482,0.0
1237,item1715,0.1867,0.1531,0.0103,0.0
1238,item1715,0.0895,0.0348,0.0,0.1546
1239,item1715,0.4763,0.0002,0.1546,0.0
1240,item1715,0.2563,0.1636,0.0144,0.0
1241,item1715,0.0657,0.0323,0.0,0.0
1242,item1715,0.234,0.1645,0.0,0.0062
1243,item1715,0.1552,0.0325,0.0062,0.0
1244,item1715,0.0994,0.0562,0.0193,0.0004
1245,item1715,0.0529,0.022,0.0004,0.0107
1246,item1715,0.1338,0.0906,0.0121,0.0066
1247,item1715,0.0632,0.0154,0.0066,0.0
1248,item1715,1.0,0.705,0.1052,0.0
1249,item1715,0.3469,0.2834,0.0762,0.0
1250,item1715,0.3401,0.31,0.0103,0.0
1251,item1715,0.5562,0.2923,0.0,0.0
1252,item1715,0.3088,0.0609,0.0,0.0
1253,item1715,0.6206,0.4251,0.0,0.0
1254,item1715,0.2007,0.0422,0.0008,0.0
1255,item1715,0.0867,0.042,0.0004,0.0
1256,item1715,0.3026,0.0309,0.0,0.0
1257,item1715,0.4084,0.1731,0.0,0.0
1258,item1715,0.3532,0.2616,0.0,0.0
1259,item1715,0.558,0.558,0.0,0.4117
