period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2022,0.4636,0.1467,0.061,0.0301
1214,item2022,0.5035,0.467,0.1441,0.0371
1215,item2022,0.5134,0.391,0.0423,0.0767
1216,item2022,0.5594,0.4574,0.1847,0.0322
1217,item2022,0.4898,0.3678,0.1376,0.1228
1218,item2022,0.4071,0.3139,0.3245,0.0356
1219,item2022,1.0,0.7013,0.0541,0.0644
1220,item2022,0.3161,0.2463,0.0777,0.0301
1221,item2022,0.3848,0.3279,0.0648,0.017
1222,item2022,0.3114,0.262,0.0195,0.0429
1223,item2022,0.1467,0.1108,0.0709,0.0545
1224,item2022,0.154,0.1331,0.0627,0.0157
1225,item2022,0.1748,0.1312,0.047,0.0
1226,item2022,0.434,0.1089,0.07,0.0208
1227,item2022,0.5119,0.4864,0.0633,0.0135
1228,item2022,0.1999,0.1372,0.035,0.1011
1229,item2022,0.1344,0.1007,0.1037,0.1183
1230,item2022,0.3352,0.166,0.1213,0.0307
1231,item2022,0.4254,0.4084,0.0833,0.0
1232,item2022,0.4254,0.3562,0.0002,0.0043
1233,item2022,0.5388,0.4954,0.2184,0.0011
1234,item2022,0.3206,0.2914,0.0301,0.0236
1235,item2022,0.1228,0.0479,0.0365,0.0
1236,item2022,0.1117,0.102,0.0,0.0
1237,item2022,0.2935,0.2929,0.0633,0.0
1238,item2022,0.262,0.2394,0.0631,0.0129
1239,item2022,0.1155,0.0822,0.0129,0.0
1240,item2022,0.1005,0.0902,0.0172,0.0045
1241,item2022,0.1819,0.1374,0.0045,0.0152
1242,item2022,0.1041,0.1024,0.047,0.0002
1243,item2022,0.1297,0.1031,0.0921,0.0
1244,item2022,0.4168,0.1565,0.0002,0.0
1245,item2022,0.1995,0.1218,0.0341,0.0
1246,item2022,0.1512,0.0964,0.0002,0.085
1247,item2022,0.1853,0.1656,0.1364,0.0019
1248,item2022,0.1537,0.1406,0.0019,0.0
1249,item2022,0.2066,0.0079,0.0509,0.0
1250,item2022,0.0769,0.0599,0.0006,0.0
1251,item2022,0.2948,0.0876,0.0099,0.0015
1252,item2022,0.1645,0.0348,0.0019,0.0
1253,item2022,0.2323,0.2182,0.0399,0.0
1254,item2022,0.2439,0.2289,0.0009,0.0013
1255,item2022,0.3279,0.233,0.0114,0.0
1256,item2022,0.126,0.0812,0.0056,0.0004
1257,item2022,0.0421,0.011,0.0155,0.026
1258,item2022,0.4602,0.4181,0.0268,0.0064
1259,item2022,0.0949,0.0949,0.0064,0.0
