period_id, item, qty, order_qty1, order_qty2, order_qty3
1242,item1417,0.0,0.0,0.0,0.0
1243,item1417,0.0,0.0,0.0,0.0
1244,item1417,0.0115,0.0,0.0,0.0
1245,item1417,0.1719,0.0401,0.0,0.0
1246,item1417,0.1117,0.1003,0.0029,0.0
1247,item1417,0.2693,0.0401,0.0143,0.0
1248,item1417,1.0,0.5559,0.0,0.0
1249,item1417,0.1089,0.0573,0.0229,0.0057
1250,item1417,0.1605,0.1175,0.1032,0.0172
1251,item1417,0.3954,0.2693,0.0287,0.0258
1252,item1417,0.2521,0.0888,0.0487,0.0172
1253,item1417,0.5186,0.2235,0.0544,0.0143
1254,item1417,0.8911,0.4069,0.0602,0.0086
1255,item1417,0.3983,0.1748,0.0344,0.063
1256,item1417,0.3266,0.1375,0.0745,0.0057
1257,item1417,0.6533,0.3754,0.043,0.0573
1258,item1417,0.5272,0.2693,0.1547,0.0458
1259,item1417,0.5645,0.5645,0.0573,0.0029
