period_id, item, qty, order_qty1, order_qty2, order_qty3
1224,item1804,0.0,0.0,0.0,0.0
1225,item1804,0.0,0.0,0.0,0.0
1226,item1804,0.0953,0.0953,0.0,0.0
1227,item1804,0.0,0.0,0.0,0.0
1228,item1804,0.0,0.0,0.0019,0.0
1229,item1804,0.0019,0.0019,0.0,0.0
1230,item1804,0.0019,0.0,0.0,0.0
1231,item1804,0.0019,0.0019,0.0,0.0
1232,item1804,0.0253,0.0253,0.0681,0.0
1233,item1804,0.2004,0.2004,0.0,0.0
1234,item1804,0.0292,0.0195,0.0,0.0117
1235,item1804,0.0233,0.0,0.0117,0.0
1236,item1804,0.142,0.0136,0.0,0.0
1237,item1804,0.0078,0.0078,0.0389,0.0
1238,item1804,0.107,0.107,0.0,0.0
1239,item1804,0.1089,0.0778,0.0214,0.0039
1240,item1804,0.1381,0.072,0.0039,0.0156
1241,item1804,0.035,0.0078,0.0253,0.0156
1242,item1804,0.5486,0.0389,0.0545,0.0
1243,item1804,0.7918,0.7665,0.0039,0.0
1244,item1804,0.1187,0.1187,0.0019,0.0
1245,item1804,0.1109,0.1012,0.0759,0.0272
1246,item1804,0.249,0.249,0.0272,0.0
1247,item1804,0.2685,0.1109,0.0,0.0039
1248,item1804,1.0,0.9942,0.0039,0.0
1249,item1804,0.0973,0.0097,0.0,0.0
1250,item1804,0.1946,0.1907,0.0934,0.0
1251,item1804,0.5934,0.4339,0.0,0.0
1252,item1804,0.6693,0.0837,0.0,0.0
1253,item1804,0.8911,0.8794,0.1362,0.0
1254,item1804,0.3132,0.2802,0.0,0.0
1255,item1804,0.5272,0.4319,0.0117,0.0
1256,item1804,0.6226,0.5311,0.0136,0.0039
1257,item1804,0.2724,0.1984,0.0272,0.0039
1258,item1804,0.2121,0.1946,0.1304,0.07
1259,item1804,0.3152,0.3152,0.07,0.0
