period_id, item, qty, order_qty1, order_qty2, order_qty3
1226,item1899,0.0,0.0,0.0,0.0
1227,item1899,0.0,0.0,0.0,0.0
1228,item1899,0.0611,0.0611,0.0,0.0
1229,item1899,0.0153,0.0,0.0,0.0
1230,item1899,0.0,0.0,0.0,0.0
1231,item1899,0.0153,0.0153,0.0,0.0
1232,item1899,0.1374,0.084,0.0,0.0
1233,item1899,0.1145,0.0,0.0,0.0
1234,item1899,0.1756,0.084,0.0,0.0
1235,item1899,0.0076,0.0076,0.0,0.0
1236,item1899,0.0534,0.0305,0.0,0.0
1237,item1899,0.0382,0.0305,0.0,0.0
1238,item1899,0.229,0.1298,0.0,0.0
1239,item1899,0.0534,0.0,0.0,0.0
1240,item1899,0.2061,0.1832,0.0076,0.0
1241,item1899,0.1908,0.0153,0.0,0.0
1242,item1899,0.0992,0.0,0.0076,0.0
1243,item1899,0.2137,0.1527,0.0,0.0305
1244,item1899,0.0763,0.0,0.0305,0.0
1245,item1899,0.2366,0.1679,0.0,0.0
1246,item1899,0.4962,0.1679,0.0,0.0
1247,item1899,0.2901,0.1985,0.0458,0.0
1248,item1899,0.9008,0.7176,0.0611,0.0
1249,item1899,0.3282,0.2595,0.0458,0.0
1250,item1899,0.8015,0.7634,0.1374,0.0
1251,item1899,0.7405,0.4809,0.0,0.0229
1252,item1899,0.4122,0.3053,0.0687,0.0
1253,item1899,0.8015,0.687,0.0,0.0
1254,item1899,0.5878,0.374,0.0305,0.0
1255,item1899,0.5878,0.4198,0.0,0.0
1256,item1899,0.5649,0.313,0.0,0.0458
1257,item1899,0.9237,0.374,0.0458,0.0305
1258,item1899,1.0,0.5954,0.0611,0.0
1259,item1899,0.4504,0.4504,0.0,0.0
