period_id, item, qty, order_qty1, order_qty2, order_qty3
1213,item2203,0.6257,0.5614,0.0,0.1462
1214,item2203,0.3684,0.3684,0.2807,0.2982
1215,item2203,1.0,0.8012,0.386,0.0
1216,item2203,0.5029,0.4971,0.0,0.0351
1217,item2203,0.5731,0.4444,0.0351,0.0
1218,item2203,0.3041,0.0936,0.5263,0.0
1219,item2203,0.731,0.731,0.0234,0.0
1220,item2203,0.4854,0.3567,0.0,0.0468
1221,item2203,0.2807,0.2749,0.0994,0.0
1222,item2203,0.4035,0.1404,0.0,0.0
1223,item2203,0.386,0.3099,0.0468,0.0
1224,item2203,0.2222,0.1053,0.0117,0.0
1225,item2203,0.4152,0.2632,0.0292,0.0
1226,item2203,0.1871,0.1871,0.0,0.0936
1227,item2203,0.0643,0.0,0.0936,0.0
1228,item2203,0.3626,0.3216,0.0,0.0
1229,item2203,0.2924,0.2924,0.0877,0.0
1230,item2203,0.9123,0.9123,0.117,0.0
1231,item2203,0.3801,0.2515,0.0,0.0
1232,item2203,0.1345,0.0058,0.0,0.0
1233,item2203,0.0409,0.0351,0.0,0.0
1234,item2203,0.3801,0.3275,0.2807,0.0
1235,item2203,0.5789,0.3392,0.1754,0.1754
1236,item2203,0.8713,0.8655,0.2398,0.0
1237,item2203,0.3333,0.2749,0.1228,0.0
1238,item2203,0.3801,0.1813,0.0468,0.0
1239,item2203,0.0585,0.0468,0.1754,0.0
1240,item2203,0.1754,0.1754,0.0,0.0
1241,item2203,0.0058,0.0058,0.0,0.0234
1242,item2203,0.1988,0.0877,0.0234,0.0
1243,item2203,0.1462,0.1462,0.076,0.0
1244,item2203,0.0877,0.076,0.0,0.0
1245,item2203,0.1462,0.0526,0.0,0.0
1246,item2203,0.2164,0.2164,0.0936,0.0
1247,item2203,0.117,0.0936,0.0,0.0
1248,item2203,0.3392,0.3392,0.2339,0.1462
1249,item2203,0.6082,0.6082,0.3801,0.4386
1250,item2203,0.3801,0.3801,0.4386,0.0
1251,item2203,0.7836,0.7836,0.1813,0.0
1252,item2203,0.2398,0.2398,0.0526,0.0
1253,item2203,0.2222,0.1988,0.117,0.0
1254,item2203,0.2164,0.2105,0.0175,0.2632
1255,item2203,0.0702,0.0702,0.4386,0.0526
1256,item2203,0.4386,0.4386,0.1637,0.0468
1257,item2203,0.1637,0.1637,0.1345,0.2047
1258,item2203,0.1345,0.1345,0.2047,0.0
1259,item2203,0.2047,0.2047,0.0,0.0
